tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2018-03-27,Friendly,played,South Korea,KOR,KOR,AFC,Poland,POL,POL,UEFA,FALSE,2,3,loss,Chorzów,Poland,FALSE,1749,1825,1744,1830,-5
,,,2018-05-28,Friendly,played,South Korea,KOR,KOR,AFC,Honduras,HND,HND,CONCACAF,TRUE,2,0,win,Daegu,South Korea,FALSE,1744,1610,1750,1604,6
,,,2018-06-01,Friendly,played,South Korea,KOR,KOR,AFC,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,1,3,loss,Jeonju,South Korea,FALSE,1750,1724,1730,1744,-20
,,,2018-06-07,Friendly,played,South Korea,KOR,KOR,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,0,0,draw,Innsbruck,Austria,TRUE,1730,1672,1728,1674,-2
,,,2018-06-11,Friendly,played,South Korea,KOR,KOR,AFC,Senegal,SEN,SEN,CAF,TRUE,0,2,loss,Grödig,Austria,TRUE,1728,1730,1713,1745,-15
WC-2018,WC-2018_012,12,2018-06-18,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Nizhny Novgorod,Russia,TRUE,1713,1793,1690,1816,-23
WC-2018,WC-2018_028,28,2018-06-23,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,TRUE,1,2,loss,Rostov-on-Don,Russia,TRUE,1690,1896,1676,1910,-14
WC-2018,WC-2018_041,41,2018-06-27,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Germany,GER,DEU,UEFA,TRUE,2,0,win,Kazan,Russia,TRUE,1676,2043,1756,1963,80
,,,2018-09-07,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,0,win,Goyang,South Korea,FALSE,1756,1725,1766,1715,10
,,,2018-09-11,Friendly,played,South Korea,KOR,KOR,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,0,0,draw,Suwon,South Korea,FALSE,1766,1869,1766,1869,0
,,,2018-10-12,Friendly,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,2,1,win,Seoul,South Korea,FALSE,1766,1956,1779,1943,13
,,,2018-10-16,Friendly,played,South Korea,KOR,KOR,AFC,Panama,PAN,PAN,CONCACAF,TRUE,2,2,draw,Cheonan,South Korea,FALSE,1779,1572,1772,1579,-7
,,,2018-11-17,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Brisbane,Australia,FALSE,1772,1723,1773,1722,1
,,,2018-11-20,Friendly,played,South Korea,KOR,KOR,AFC,Uzbekistan,,,,TRUE,4,0,win,Brisbane,Australia,TRUE,1773,1601,1783,1591,10
,,,2018-12-31,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Abu Dhabi,United Arab Emirates,TRUE,1783,1578,1778,1583,-5
,,,2019-01-07,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Philippines,,,,TRUE,1,0,win,Dubai,United Arab Emirates,TRUE,1778,1176,1780,1174,2
,,,2019-01-11,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kyrgyzstan,,,,FALSE,1,0,win,Al Ain,United Arab Emirates,TRUE,1780,1280,1783,1277,3
,,,2019-01-16,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,2,0,win,Abu Dhabi,United Arab Emirates,TRUE,,,,,
,,,2019-01-22,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,2,1,win,Dubai,United Arab Emirates,TRUE,1798,1424,1803,1419,5
,,,2019-01-25,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,TRUE,0,1,loss,Abu Dhabi,United Arab Emirates,TRUE,1803,1650,1768,1685,-35
,,,2019-03-22,Friendly,played,South Korea,KOR,KOR,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,0,win,Ulsan,South Korea,FALSE,1768,1646,1772,1642,4
,,,2019-03-26,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,TRUE,2,1,win,Seoul,South Korea,FALSE,1772,1968,1785,1955,13
,,,2019-06-07,Friendly,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Busan,South Korea,FALSE,1785,1679,1790,1674,5
,,,2019-06-11,Friendly,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,1,1,draw,Seoul,South Korea,FALSE,1790,1794,1787,1797,-3
,,,2019-09-05,Friendly,played,South Korea,KOR,KOR,AFC,Georgia,,,,TRUE,2,2,draw,Istanbul,Turkey,TRUE,1787,1527,1781,1533,-6
,,,2019-09-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Turkmenistan,,,,FALSE,2,0,win,Ashgabat,Turkmenistan,FALSE,1781,1236,1785,1232,4
,,,2019-10-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Sri Lanka,,,,TRUE,8,0,win,Hwaseong,South Korea,FALSE,1785,678,1785,678,0
,,,2019-10-15,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,FALSE,0,0,draw,Pyongyang,North Korea,FALSE,1785,1392,1771,1406,-14
,,,2019-11-14,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,0,0,draw,Beirut,Lebanon,FALSE,1771,1401,1758,1414,-13
,,,2019-11-19,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,FALSE,0,3,loss,Abu Dhabi,United Arab Emirates,TRUE,1758,2076,1753,2081,-5
,,,2019-12-11,EAFF Championship,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,TRUE,2,0,win,Busan,South Korea,FALSE,1753,1186,1754,1185,1
,,,2019-12-15,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,1,0,win,Busan,South Korea,FALSE,,,,,
,,,2019-12-18,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,0,win,Busan,South Korea,FALSE,1758,1758,1772,1744,14
,,,2020-11-14,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,2,3,loss,Wiener Neustadt,Austria,TRUE,1772,1914,1766,1920,-6
,,,2020-11-17,Friendly,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,TRUE,2,1,win,Maria Enzersdorf,Austria,TRUE,1766,1645,1773,1638,7
,,,2021-03-25,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Yokohama,Japan,FALSE,1773,1744,1759,1758,-14
,,,2021-06-05,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Turkmenistan,,,,TRUE,5,0,win,Goyang,South Korea,FALSE,1759,1267,1762,1264,3
,,,2021-06-09,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Sri Lanka,,,,TRUE,5,0,win,Goyang,South Korea,FALSE,1762,663,1762,663,0
,,,2021-06-13,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,2,1,win,Goyang,South Korea,FALSE,1762,1363,1764,1361,2
,,,2021-09-02,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,0,0,draw,Seoul,South Korea,FALSE,1764,1622,1752,1634,-12
,,,2021-09-07,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,TRUE,1,0,win,Suwon,South Korea,FALSE,1752,1375,1754,1373,2
,,,2021-10-07,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Syria,,,,TRUE,2,1,win,Ansan,South Korea,FALSE,1754,1446,1757,1443,3
,,,2021-10-12,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,FALSE,1,1,draw,Tehran,Iran,FALSE,1757,1834,1766,1825,9
,,,2021-11-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,0,win,Goyang,South Korea,FALSE,1766,1472,1770,1468,4
,,,2021-11-16,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,3,0,win,Al Rayyan,Qatar,TRUE,1770,1591,1788,1573,18
,,,2022-01-15,Friendly,played,South Korea,KOR,KOR,AFC,Iceland,ISL,ISL,UEFA,TRUE,5,1,win,Antalya,Turkey,TRUE,1788,1544,1795,1537,7
,,,2022-01-20,Friendly,played,South Korea,KOR,KOR,AFC,Moldova,,,,TRUE,4,0,win,Antalya,Turkey,TRUE,,,,,
,,,2022-01-27,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Lebanon,,,,FALSE,1,0,win,Sidon,Lebanon,FALSE,1796,1384,1802,1378,6
,,,2022-02-01,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Syria,,,,FALSE,2,0,win,Dubai,United Arab Emirates,TRUE,1802,1411,1808,1405,6
,,,2022-03-24,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1808,1844,1833,1819,25
,,,2022-03-29,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,0,1,loss,Dubai,United Arab Emirates,FALSE,1833,1485,1801,1517,-32
,,,2022-06-02,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,1,5,loss,Seoul,South Korea,FALSE,1801,2155,1794,2162,-7
,,,2022-06-06,Friendly,played,South Korea,KOR,KOR,AFC,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,Daejeon,South Korea,FALSE,1794,1767,1804,1757,10
,,,2022-06-10,Friendly,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,2,draw,Suwon,South Korea,FALSE,1804,1718,1799,1723,-5
,,,2022-06-14,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,4,1,win,Seoul,South Korea,FALSE,1799,1641,1805,1635,6
,,,2022-07-20,EAFF Championship,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,3,0,win,Toyota,Japan,TRUE,,,,,
,,,2022-07-24,EAFF Championship,played,South Korea,KOR,KOR,AFC,Hong Kong,,,,TRUE,3,0,win,Toyota,Japan,TRUE,1813,1150,1815,1148,2
,,,2022-07-27,EAFF Championship,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Toyota,Japan,FALSE,1815,1749,1783,1781,-32
,,,2022-09-23,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,2,draw,Goyang,South Korea,FALSE,1783,1726,1779,1730,-4
,,,2022-09-27,Friendly,played,South Korea,KOR,KOR,AFC,Cameroon,CMR,CMR,CAF,TRUE,1,0,win,Seoul,South Korea,FALSE,1779,1614,1783,1610,4
,,,2022-11-11,Friendly,played,South Korea,KOR,KOR,AFC,Iceland,ISL,ISL,UEFA,TRUE,1,0,win,Hwaseong,South Korea,FALSE,1783,1558,1786,1555,3
WC-2022,WC-2022_015,15,2022-11-24,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,FALSE,0,0,draw,Al Rayyan,Qatar,TRUE,1786,1935,1798,1923,12
WC-2022,WC-2022_031,31,2022-11-28,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,TRUE,2,3,loss,Al Rayyan,Qatar,TRUE,1798,1560,1750,1608,-48
WC-2022,WC-2022_048,48,2022-12-02,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Portugal,PRT,PRT,UEFA,TRUE,2,1,win,Al Rayyan,Qatar,TRUE,1750,2043,1801,1992,51
WC-2022,WC-2022_054,54,2022-12-05,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,FALSE,1,4,loss,Doha,Qatar,TRUE,1801,2137,1788,2150,-13
,,,2023-03-24,Friendly,played,South Korea,KOR,KOR,AFC,Colombia,COL,COL,CONMEBOL,TRUE,2,2,draw,Ulsan,South Korea,FALSE,1788,1919,1789,1918,1
,,,2023-03-28,Friendly,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,1,2,loss,Seoul,South Korea,FALSE,1789,1905,1779,1915,-10
,,,2023-06-16,Friendly,played,South Korea,KOR,KOR,AFC,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,Busan,South Korea,FALSE,1779,1845,1768,1856,-11
,,,2023-06-20,Friendly,played,South Korea,KOR,KOR,AFC,El Salvador,SLV,SLV,CONCACAF,TRUE,1,1,draw,Daejeon,South Korea,FALSE,1768,1466,1760,1474,-8
,,,2023-09-07,Friendly,played,South Korea,KOR,KOR,AFC,Wales,WAL,WAL,UEFA,FALSE,0,0,draw,Cardiff,Wales,FALSE,1760,1660,1760,1660,0
,,,2023-09-12,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,0,win,Newcastle,England,TRUE,1760,1562,1765,1557,5
,,,2023-10-13,Friendly,played,South Korea,KOR,KOR,AFC,Tunisia,TUN,TUN,CAF,TRUE,4,0,win,Seoul,South Korea,FALSE,1765,1749,1778,1736,13
,,,2023-10-17,Friendly,played,South Korea,KOR,KOR,AFC,Vietnam,,,,TRUE,6,0,win,Suwon,South Korea,FALSE,1778,1398,1781,1395,3
,,,2023-11-16,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Singapore,,,,TRUE,5,0,win,Seoul,South Korea,FALSE,1781,1138,1782,1137,1
,,,2023-11-21,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,3,0,win,Shenzhen,China PR,FALSE,,,,,
,,,2024-01-06,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,1799,1621,1804,1616,5
,,,2024-01-15,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,3,1,win,Doha,Qatar,TRUE,1804,1425,1812,1417,8
,,,2024-01-20,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Jordan,,,,FALSE,2,2,draw,Doha,Qatar,TRUE,1812,1535,1795,1552,-17
,,,2024-01-25,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,3,3,draw,Al Wakrah,Qatar,TRUE,1795,1267,1772,1290,-23
,,,2024-01-30,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,1,1,draw,Al Rayyan,Qatar,TRUE,1772,1605,1761,1616,-11
,,,2024-02-02,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,FALSE,2,1,win,Al Wakrah,Qatar,TRUE,1761,1792,1788,1765,27
,,,2024-02-06,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Jordan,,,,FALSE,0,2,loss,Al Rayyan,Qatar,TRUE,1788,1569,1730,1627,-58
,,,2024-03-21,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,1,1,draw,Seoul,South Korea,FALSE,1730,1420,1713,1437,-17
,,,2024-03-26,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,3,0,win,Bangkok,Thailand,FALSE,1713,1437,1732,1418,19
,,,2024-06-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Singapore,,,,FALSE,7,0,win,Kallang,Singapore,FALSE,1732,1121,1737,1116,5
,,,2024-06-11,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,1,0,win,Seoul,South Korea,FALSE,,,,,
,,,2024-09-05,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Palestine,,,,TRUE,0,0,draw,Seoul,South Korea,FALSE,1740,1408,1723,1425,-17
,,,2024-09-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Oman,,,,FALSE,3,1,win,Muscat,Oman,FALSE,1723,1524,1745,1502,22
,,,2024-10-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Jordan,,,,FALSE,2,0,win,Amman,Jordan,FALSE,1745,1630,1774,1601,29
,,,2024-10-15,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,3,2,win,Yongin,South Korea,FALSE,1774,1665,1783,1656,9
,,,2024-11-14,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,3,1,win,Kuwait City,Kuwait,FALSE,1783,1344,1790,1337,7
,,,2024-11-19,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Palestine,,,,FALSE,1,1,draw,Amman,Jordan,TRUE,1790,1391,1774,1407,-16
,,,2025-03-20,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Oman,,,,TRUE,1,1,draw,Goyang,South Korea,FALSE,1774,1508,1758,1524,-16
,,,2025-03-25,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Jordan,,,,TRUE,1,1,draw,Suwon,South Korea,FALSE,1758,1621,1746,1633,-12
,,,2025-06-05,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,2,0,win,Basra,Iraq,FALSE,1746,1539,1767,1518,21
,,,2025-06-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,4,0,win,Seoul,South Korea,FALSE,1767,1293,1770,1290,3
,,,2025-09-06,Friendly,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,FALSE,2,0,win,Harrison,United States,FALSE,1754,1696,1771,1679,17
,,,2025-09-09,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,2,2,draw,Nashville,United States,TRUE,1771,1862,1774,1859,3
,,,2025-10-10,Friendly,played,South Korea,KOR,KOR,AFC,Brazil,BRA,BRA,CONMEBOL,TRUE,0,5,loss,Seoul,South Korea,FALSE,1774,1975,1760,1989,-14
,,,2025-10-14,Friendly,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,0,win,Seoul,South Korea,FALSE,1760,1847,1774,1833,14
,,,2025-11-14,Friendly,played,South Korea,KOR,KOR,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,2,0,win,Daejeon,South Korea,FALSE,1774,1689,1782,1681,8
,,,2025-11-18,Friendly,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Seoul,South Korea,FALSE,1782,1511,1784,1509,2
,,,2026-03-28,Friendly,played,South Korea,KOR,KOR,AFC,Ivory Coast,CIV,CIV,CAF,FALSE,0,4,loss,Milton Keynes,England,TRUE,1784,1637,1758,1663,-26
,,,2026-03-31,Friendly,played,South Korea,KOR,KOR,AFC,Austria,AUT,AUT,UEFA,FALSE,0,1,loss,Vienna,Austria,FALSE,1758,1821,1752,1827,-6
