tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2013-02-06,Friendly,played,Hungary,HUN,HUN,UEFA,Belarus,,,,TRUE,1,1,draw,Belek,Turkey,TRUE,1691,1594,1688,1597,-3
,,,2013-03-22,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1688,1765,1687,1766,-1
,,,2013-03-26,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,1,draw,Istanbul,Turkey,FALSE,1687,1687,1693,1681,6
,,,2013-06-06,Friendly,played,Hungary,HUN,HUN,UEFA,Kuwait,KWT,KWT,AFC,TRUE,1,0,win,Győr,Hungary,FALSE,1693,1570,1697,1566,4
,,,2013-08-14,Friendly,played,Hungary,HUN,HUN,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1697,1768,1696,1769,-1
,,,2013-09-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,3,loss,Bucharest,Romania,FALSE,1696,1752,1676,1772,-20
,,,2013-09-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Estonia,,,,TRUE,5,1,win,Budapest,Hungary,FALSE,1676,1488,1688,1476,12
,,,2013-10-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,1,8,loss,Amsterdam,Netherlands,FALSE,1688,1991,1680,1999,-8
,,,2013-10-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Andorra,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1680,994,1681,993,1
,,,2014-03-05,Friendly,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,1,2,loss,Győr,Hungary,FALSE,1681,1672,1668,1685,-13
,,,2014-05-22,Friendly,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,2,draw,Debrecen,Hungary,FALSE,1668,1743,1667,1744,-1
,,,2014-06-04,Friendly,played,Hungary,HUN,HUN,UEFA,Albania,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1667,1514,1671,1510,4
,,,2014-06-07,Friendly,played,Hungary,HUN,HUN,UEFA,Kazakhstan,,,,TRUE,3,0,win,Budapest,Hungary,FALSE,1671,1360,1674,1357,3
,,,2014-09-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1674,1411,1638,1447,-36
,,,2014-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,1,draw,Bucharest,Romania,FALSE,1638,1746,1649,1735,11
,,,2014-10-14,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Faroe Islands,,,,FALSE,1,0,win,Tórshavn,Faroe Islands,FALSE,1649,1190,1653,1186,4
,,,2014-11-14,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1653,1643,1667,1629,14
,,,2014-11-18,Friendly,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1667,1767,1657,1777,-10
,,,2015-03-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1657,1671,1652,1676,-5
,,,2015-06-05,Friendly,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,TRUE,4,0,win,Debrecen,Hungary,FALSE,1652,1463,1658,1457,6
,,,2015-06-13,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Finland,,,,FALSE,1,0,win,Helsinki,Finland,FALSE,1658,1585,1680,1563,22
,,,2015-09-04,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1680,1778,1680,1778,0
,,,2015-09-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,1,draw,Belfast,Northern Ireland,FALSE,1680,1554,1679,1555,-1
,,,2015-10-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Faroe Islands,,,,TRUE,2,1,win,Budapest,Hungary,FALSE,1679,1240,1681,1238,2
,,,2015-10-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,3,4,loss,Piraeus,Greece,FALSE,1681,1601,1662,1620,-19
,,,2015-11-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,0,win,Oslo,Norway,FALSE,1662,1663,1688,1637,26
,,,2015-11-15,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1688,1637,1700,1625,12
,,,2016-03-26,Friendly,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1700,1817,1700,1817,0
,,,2016-05-20,Friendly,played,Hungary,HUN,HUN,UEFA,Ivory Coast,CIV,CIV,CAF,TRUE,0,0,draw,Budapest,Hungary,FALSE,1700,1720,1698,1722,-2
,,,2016-06-04,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,0,2,loss,Gelsenkirchen,Germany,FALSE,1698,2032,1696,2034,-2
,,,2016-06-14,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,0,win,Bordeaux,France,TRUE,1696,1777,1742,1731,46
,,,2016-06-18,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,FALSE,1,1,draw,Marseille,France,TRUE,1742,1681,1738,1685,-4
,,,2016-06-22,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,3,3,draw,Lyon,France,TRUE,1738,1882,1748,1872,10
,,,2016-06-26,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,4,loss,Toulouse,France,TRUE,1748,1922,1723,1947,-25
,,,2016-09-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Faroe Islands,,,,FALSE,0,0,draw,Tórshavn,Faroe Islands,FALSE,1723,1232,1707,1248,-16
,,,2016-10-07,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,3,loss,Budapest,Hungary,FALSE,1707,1837,1689,1855,-18
,,,2016-10-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Latvia,,,,FALSE,2,0,win,Riga,Latvia,FALSE,1689,1434,1706,1417,17
,,,2016-11-13,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Andorra,,,,TRUE,4,0,win,Budapest,Hungary,FALSE,1706,957,1707,956,1
,,,2017-03-25,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,3,loss,Lisbon,Portugal,FALSE,1690,1929,1681,1938,-9
,,,2017-06-05,Friendly,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,TRUE,0,3,loss,Budapest,Hungary,FALSE,1681,1672,1658,1695,-23
,,,2017-06-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Andorra,,,,FALSE,0,1,loss,Sant Julià de Lòria,Andorra,FALSE,1658,983,1619,1022,-39
,,,2017-08-31,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Latvia,,,,TRUE,3,1,win,Budapest,Hungary,FALSE,1619,1384,1627,1376,8
,,,2017-09-03,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1627,1977,1619,1985,-8
,,,2017-10-07,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,5,loss,Basel,Switzerland,FALSE,1619,1871,1611,1879,-8
,,,2017-10-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Faroe Islands,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1611,1283,1614,1280,3
,,,2017-11-09,Friendly,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,FALSE,1,2,loss,Luxembourg,Luxembourg,FALSE,1614,1306,1599,1321,-15
,,,2017-11-14,Friendly,played,Hungary,HUN,HUN,UEFA,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,0,win,Budapest,Hungary,FALSE,1599,1756,1611,1744,12
,,,2018-03-23,Friendly,played,Hungary,HUN,HUN,UEFA,Kazakhstan,,,,TRUE,2,3,loss,Budapest,Hungary,FALSE,1611,1339,1593,1357,-18
,,,2018-03-27,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1593,1707,1583,1717,-10
,,,2018-06-06,Friendly,played,Hungary,HUN,HUN,UEFA,Belarus,,,,FALSE,1,1,draw,Brest,Belarus,FALSE,1583,1530,1584,1529,1
,,,2018-06-09,Friendly,played,Hungary,HUN,HUN,UEFA,Australia,AUS,AUS,AFC,TRUE,1,2,loss,Budapest,Hungary,FALSE,1584,1734,1575,1743,-9
,,,2018-09-08,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Finland,,,,FALSE,0,1,loss,Tampere,Finland,FALSE,1575,1604,1562,1617,-13
,,,2018-09-11,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1562,1661,1582,1641,20
,,,2018-10-12,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,1,loss,Athens,Greece,FALSE,1582,1641,1571,1652,-11
,,,2018-10-15,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Estonia,,,,FALSE,3,3,draw,Tallinn,Estonia,FALSE,1571,1445,1570,1446,-1
,,,2018-11-15,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Estonia,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1570,1446,1583,1433,13
,,,2018-11-18,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Finland,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1583,1647,1610,1620,27
,,,2019-03-21,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,0,2,loss,Trnava,Slovakia,FALSE,1610,1747,1598,1759,-12
,,,2019-03-24,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1598,1925,1629,1894,31
,,,2019-06-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,FALSE,3,1,win,Baku,Azerbaijan,FALSE,1629,1397,1648,1378,19
,,,2019-06-11,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1648,1768,1669,1747,21
,,,2019-09-05,Friendly,played,Hungary,HUN,HUN,UEFA,Montenegro,,,,FALSE,1,2,loss,Podgorica,Montenegro,FALSE,1669,1561,1659,1571,-10
,,,2019-09-09,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,1659,1727,1637,1749,-22
,,,2019-10-10,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,3,loss,Split,Croatia,FALSE,1637,1903,1629,1911,-8
,,,2019-10-13,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1629,1396,1634,1391,5
,,,2019-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,2,loss,Budapest,Hungary,FALSE,1634,1962,1630,1966,-4
,,,2019-11-19,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,2,loss,Cardiff,Wales,FALSE,1630,1771,1618,1783,-12
,,,2020-09-03,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,0,win,Sivas,Turkey,FALSE,1618,1778,1651,1745,33
,,,2020-09-06,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,TRUE,2,3,loss,Budapest,Hungary,FALSE,1651,1815,1635,1831,-16
,,,2020-10-08,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,3,1,win,Sofia,Bulgaria,FALSE,1635,1558,1667,1526,32
,,,2020-10-11,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,FALSE,1,0,win,Belgrade,Serbia,FALSE,1667,1789,1698,1758,31
,,,2020-10-14,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Russia,RUS,RUS,UEFA,FALSE,0,0,draw,Moscow,Russia,FALSE,1698,1809,1709,1798,11
,,,2020-11-12,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1709,1655,1721,1643,12
,,,2020-11-15,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1721,1755,1717,1759,-4
,,,2020-11-18,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1717,1779,1744,1752,27
,,,2021-03-25,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,3,3,draw,Budapest,Hungary,FALSE,1744,1812,1742,1814,-2
,,,2021-03-28,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,San Marino,,,,FALSE,3,0,win,Serravalle,San Marino,FALSE,1742,830,1743,829,1
,,,2021-03-31,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Andorra,,,,FALSE,4,1,win,Andorra la Vella,Andorra,FALSE,1743,1033,1745,1031,2
,,,2021-06-04,Friendly,played,Hungary,HUN,HUN,UEFA,Cyprus,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1745,1368,1746,1367,1
,,,2021-06-08,Friendly,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1746,1616,1740,1622,-6
,,,2021-06-15,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,3,loss,Budapest,Hungary,FALSE,1740,2039,1719,2060,-21
,,,2021-06-19,UEFA Euro,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1719,2109,1736,2092,17
,,,2021-06-23,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,2,2,draw,Munich,Germany,FALSE,1736,1956,1754,1938,18
,,,2021-09-02,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,0,4,loss,Budapest,Hungary,FALSE,1754,2035,1734,2055,-20
,,,2021-09-05,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Albania,,,,FALSE,0,1,loss,Elbasan,Albania,FALSE,1734,1546,1709,1571,-25
,,,2021-09-08,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Andorra,,,,TRUE,2,1,win,Budapest,Hungary,FALSE,1709,1037,1709,1037,0
,,,2021-10-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Albania,,,,TRUE,0,1,loss,Budapest,Hungary,FALSE,1709,1572,1677,1604,-32
,,,2021-10-12,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,1677,2045,1694,2028,17
,,,2021-11-12,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,San Marino,,,,TRUE,4,0,win,Budapest,Hungary,FALSE,1694,793,1694,793,0
,,,2021-11-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,2,1,win,Warsaw,Poland,FALSE,1694,1800,1725,1769,31
,,,2022-03-24,Friendly,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1725,1846,1716,1855,-9
,,,2022-03-29,Friendly,played,Hungary,HUN,HUN,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,0,win,Belfast,Northern Ireland,FALSE,1716,1613,1726,1603,10
,,,2022-06-04,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1726,2038,1757,2007,31
,,,2022-06-07,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,2,loss,Cesena,Italy,FALSE,1757,1961,1751,1967,-6
,,,2022-06-11,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1751,1968,1757,1962,6
,,,2022-06-14,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,4,0,win,Wolverhampton,England,FALSE,1757,2003,1823,1937,66
,,,2022-09-23,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,1,0,win,Leipzig,Germany,FALSE,1823,1988,1856,1955,33
,,,2022-09-26,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1856,1963,1827,1992,-29
,,,2022-11-17,Friendly,played,Hungary,HUN,HUN,UEFA,Luxembourg,,,,FALSE,2,2,draw,Luxembourg,Luxembourg,FALSE,1827,1437,1820,1444,-7
,,,2022-11-20,Friendly,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1820,1693,1824,1689,4
,,,2023-03-23,Friendly,played,Hungary,HUN,HUN,UEFA,Estonia,,,,TRUE,1,0,win,Budapest,Hungary,FALSE,1824,1448,1825,1447,1
,,,2023-03-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1825,1497,1830,1492,5
,,,2023-06-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Montenegro,,,,FALSE,0,0,draw,Podgorica,Montenegro,FALSE,1830,1549,1820,1559,-10
,,,2023-06-20,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1820,1263,1821,1262,1
,,,2023-09-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,FALSE,2,1,win,Belgrade,Serbia,FALSE,1821,1854,1848,1827,27
,,,2023-09-10,Friendly,played,Hungary,HUN,HUN,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1848,1787,1844,1791,-4
,,,2023-10-14,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Serbia,SRB,SRB,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1844,1831,1858,1817,14
,,,2023-10-17,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Lithuania,,,,FALSE,2,2,draw,Kaunas,Lithuania,FALSE,1858,1320,1841,1337,-17
,,,2023-11-16,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,2,draw,Sofia,Bulgaria,FALSE,1841,1425,1827,1439,-14
,,,2023-11-19,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Montenegro,,,,TRUE,3,1,win,Budapest,Hungary,FALSE,1827,1555,1833,1549,6
,,,2024-03-22,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1833,1765,1839,1759,6
,,,2024-03-26,Friendly,played,Hungary,HUN,HUN,UEFA,Kosovo,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1839,1512,1841,1510,2
,,,2024-06-04,Friendly,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,2,loss,Dublin,Republic of Ireland,FALSE,1841,1607,1827,1621,-14
,,,2024-06-08,Friendly,played,Hungary,HUN,HUN,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,0,win,Debrecen,Hungary,FALSE,1827,1558,1831,1554,4
,,,2024-06-15,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,3,loss,Cologne,Germany,TRUE,1831,1804,1791,1844,-40
,,,2024-06-19,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,0,2,loss,Stuttgart,Germany,FALSE,1791,1937,1776,1952,-15
,,,2024-06-23,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,0,win,Stuttgart,Germany,TRUE,1776,1758,1800,1734,24
,,,2024-09-07,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,0,5,loss,Düsseldorf,Germany,FALSE,1800,1933,1783,1950,-17
,,,2024-09-10,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1783,1474,1766,1491,-17
,,,2024-10-11,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1766,1959,1771,1954,5
,,,2024-10-14,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,0,win,Zenica,Bosnia and Herzegovina,FALSE,1771,1487,1786,1472,15
,,,2024-11-16,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,4,loss,Amsterdam,Netherlands,FALSE,1786,1940,1772,1954,-14
,,,2024-11-19,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1772,1977,1778,1971,6
,,,2025-03-20,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,3,loss,Istanbul,Turkey,FALSE,1778,1774,1756,1796,-22
,,,2025-03-23,UEFA Nations League,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,0,3,loss,Budapest,Hungary,FALSE,1756,1796,1715,1837,-41
,,,2025-06-06,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,2,loss,Budapest,Hungary,FALSE,1715,1736,1697,1754,-18
,,,2025-06-10,Friendly,played,Hungary,HUN,HUN,UEFA,Azerbaijan,,,,FALSE,2,1,win,Baku,Azerbaijan,FALSE,1697,1369,1701,1365,4
,,,2025-09-06,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,2,2,draw,Dublin,Republic of Ireland,FALSE,1701,1633,1703,1631,2
,,,2025-09-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,2,3,loss,Budapest,Hungary,FALSE,1703,2033,1695,2041,-8
,,,2025-10-11,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Armenia,,,,TRUE,2,0,win,Budapest,Hungary,FALSE,1695,1412,1701,1406,6
,,,2025-10-14,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,FALSE,2,2,draw,Lisbon,Portugal,FALSE,1701,2043,1718,2026,17
,,,2025-11-13,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Armenia,,,,FALSE,1,0,win,Yerevan,Armenia,FALSE,1718,1400,1727,1391,9
,,,2025-11-16,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,3,loss,Budapest,Hungary,FALSE,1727,1659,1698,1688,-29
,,,2026-03-28,Friendly,played,Hungary,HUN,HUN,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1698,1695,1705,1688,7
,,,2026-03-31,Friendly,played,Hungary,HUN,HUN,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,0,draw,Budapest,Hungary,FALSE,1705,1750,1703,1752,-2
